timestamp,ear,mar,label
2025-12-19 10:17:46.808823,0,0,alert
2025-12-19 10:17:46.854573,0,0,alert
2025-12-19 10:17:46.883601,0,0,alert
2025-12-19 10:17:46.915342,0,0,alert
2025-12-19 10:17:46.947031,0,0,alert
2025-12-19 10:17:46.978890,0,0,alert
2025-12-19 10:17:47.010773,0,0,alert
2025-12-19 10:17:47.065805,0,0,alert
2025-12-19 10:17:47.090707,0,0,alert
2025-12-19 10:17:47.122517,0,0,alert
2025-12-19 10:17:47.163669,0,0,alert
2025-12-19 10:17:47.186879,0,0,alert
2025-12-19 10:17:47.216932,0,0,alert
2025-12-19 10:17:47.251701,0,0,alert
2025-12-19 10:17:47.281161,0,0,alert
2025-12-19 10:17:47.313115,0,0,alert
2025-12-19 10:17:47.344587,0,0,alert
2025-12-19 10:17:47.384080,0,0,alert
2025-12-19 10:17:47.415947,0,0,alert
2025-12-19 10:17:47.448053,0,0,alert
2025-12-19 10:17:47.489173,0,0,alert
2025-12-19 10:17:47.526741,0,0,alert
2025-12-19 10:17:47.550847,0,0,alert
2025-12-19 10:17:47.582507,0,0,alert
2025-12-19 10:17:47.614199,0,0,alert
2025-12-19 10:17:47.646270,0,0,alert
2025-12-19 10:17:47.680315,0,0,alert
2025-12-19 10:17:47.710329,0,0,alert
2025-12-19 10:17:47.726359,0,0,alert
2025-12-19 10:17:47.789999,0,0,alert
2025-12-19 10:17:47.826244,0,0,alert
2025-12-19 10:17:47.850231,0,0,alert
2025-12-19 10:17:47.881551,0,0,alert
2025-12-19 10:17:47.913196,0,0,alert
2025-12-19 10:17:47.945047,0,0,alert
2025-12-19 10:17:47.977181,0,0,alert
2025-12-19 10:17:48.008956,0,0,alert
2025-12-19 10:17:48.041176,0,0,alert
2025-12-19 10:17:48.057426,0,0,alert
2025-12-19 10:17:48.073212,0,0,alert
2025-12-19 10:17:48.128497,0,0,alert
2025-12-19 10:17:48.198432,0,0,alert
2025-12-19 10:17:48.214644,0,0,alert
2025-12-19 10:17:48.246409,0,0,alert
2025-12-19 10:17:48.296993,0,0,alert
2025-12-19 10:17:48.318874,0,0,alert
2025-12-19 10:17:48.348639,0,0,alert
2025-12-19 10:17:48.380641,0,0,alert
2025-12-19 10:17:48.411753,0,0,alert
2025-12-19 10:17:48.450374,0,0,alert
2025-12-19 10:17:48.469136,0,0,alert
2025-12-19 10:17:48.497517,0,0,alert
2025-12-19 10:17:48.532643,0,0,alert
2025-12-19 10:17:48.595686,0,0,alert
2025-12-19 10:17:48.631837,0,0,alert
2025-12-19 10:17:48.659314,0,0,alert
2025-12-19 10:17:48.698968,0,0,alert
2025-12-19 10:17:48.722701,0,0,alert
2025-12-19 10:17:48.762725,0,0,alert
2025-12-19 10:17:48.779594,0,0,alert
2025-12-19 10:17:48.796257,0,0,alert
2025-12-19 10:17:48.833595,0,0,alert
2025-12-19 10:17:48.864542,0,0,alert
2025-12-19 10:17:48.896185,0,0,alert
2025-12-19 10:17:48.927703,0,0,alert
2025-12-19 10:17:48.991957,0,0,alert
2025-12-19 10:17:49.024198,0,0,alert
2025-12-19 10:17:49.056631,0,0,alert
2025-12-19 10:17:49.088409,0,0,alert
2025-12-19 10:17:49.130135,0,0,alert
2025-12-19 10:17:49.153212,0,0,alert
2025-12-19 10:17:49.174281,0,0,alert
2025-12-19 10:17:49.206173,0,0,alert
2025-12-19 10:17:49.233835,0,0,alert
2025-12-19 10:17:49.274403,0,0,alert
2025-12-19 10:17:49.297673,0,0,alert
2025-12-19 10:17:49.329593,0,0,alert
2025-12-19 10:17:49.393428,0,0,alert
2025-12-19 10:17:49.425246,0,0,alert
2025-12-19 10:17:49.467400,0,0,alert
2025-12-19 10:17:49.488860,0,0,alert
2025-12-19 10:17:49.498873,0,0,alert
2025-12-19 10:17:49.530629,0,0,alert
2025-12-19 10:17:49.562172,0,0,alert
2025-12-19 10:17:49.594050,0,0,alert
2025-12-19 10:17:49.626188,0,0,alert
2025-12-19 10:17:49.657825,0,0,alert
2025-12-19 10:17:49.689764,0,0,alert
2025-12-19 10:17:49.721783,0,0,alert
2025-12-19 10:17:49.795362,0,0,alert
2025-12-19 10:17:49.823640,0,0,alert
2025-12-19 10:17:49.831547,0,0,alert
2025-12-19 10:17:49.846825,0,0,alert
2025-12-19 10:17:49.894607,0,0,alert
2025-12-19 10:17:49.926512,0,0,alert
2025-12-19 10:17:49.986509,0,0,alert
2025-12-19 10:17:50.006371,0,0,alert
2025-12-19 10:17:50.022564,0,0,alert
2025-12-19 10:17:50.054638,0,0,alert
2025-12-19 10:17:50.086653,0,0,alert
2025-12-19 10:17:50.138763,0,0,alert
2025-12-19 10:17:50.195983,0,0,alert
2025-12-19 10:17:50.211626,0,0,alert
2025-12-19 10:17:50.243484,0,0,alert
2025-12-19 10:17:50.279251,0,0,alert
2025-12-19 10:17:50.307195,0,0,alert
2025-12-19 10:17:50.338752,0,0,alert
2025-12-19 10:17:50.379559,0,0,alert
2025-12-19 10:17:50.402359,0,0,alert
2025-12-19 10:17:50.445512,0,0,alert
2025-12-19 10:17:50.468762,0,0,alert
2025-12-19 10:17:50.497446,0,0,alert
2025-12-19 10:17:50.529720,0,0,alert
2025-12-19 10:17:50.561906,0,0,alert
2025-12-19 10:17:50.609749,0,0,alert
2025-12-19 10:17:50.647921,0,0,alert
2025-12-19 10:17:50.680636,0,0,alert
2025-12-19 10:17:50.705809,0,0,alert
2025-12-19 10:17:50.737160,0,0,alert
2025-12-19 10:17:50.778303,0,0,alert
2025-12-19 10:17:50.800647,0,0,alert
2025-12-19 10:17:50.829917,0,0,alert
2025-12-19 10:17:50.861981,0,0,alert
2025-12-19 10:17:50.893718,0,0,alert
2025-12-19 10:17:50.927603,0,0,alert
2025-12-19 10:17:50.981388,0,0,alert
2025-12-19 10:17:51.005387,0,0,alert
2025-12-19 10:17:51.047910,0,0,alert
2025-12-19 10:17:51.081805,0,0,alert
2025-12-19 10:17:51.105610,0,0,alert
2025-12-19 10:17:51.140604,0,0,alert
2025-12-19 10:17:51.170865,0,0,alert
2025-12-19 10:17:51.194523,0,0,alert
2025-12-19 10:17:51.234100,0,0,alert
2025-12-19 10:17:51.258637,0,0,alert
2025-12-19 10:17:51.300182,0,0,alert
2025-12-19 10:17:51.339046,0,0,alert
2025-12-19 10:17:51.379089,0,0,alert
2025-12-19 10:17:51.402817,0,0,alert
2025-12-19 10:17:51.438664,0,0,alert
2025-12-19 10:17:51.464469,0,0,alert
2025-12-19 10:17:51.495948,0,0,alert
2025-12-19 10:17:51.528145,0,0,alert
2025-12-19 10:17:51.560252,0,0,alert
2025-12-19 10:17:51.592326,0,0,alert
2025-12-19 10:17:51.624573,0,0,alert
2025-12-19 10:17:51.672512,0,0,alert
2025-12-19 10:17:51.719861,0,0,alert
2025-12-19 10:17:51.736099,0,0,alert
2025-12-19 10:17:51.780434,0,0,alert
2025-12-19 10:17:51.797475,0,0,alert
2025-12-19 10:17:51.828985,0,0,alert
2025-12-19 10:17:51.886683,0,0,alert
2025-12-19 10:17:51.908347,0,0,alert
2025-12-19 10:17:51.936685,0,0,alert
2025-12-19 10:17:51.963142,0,0,alert
2025-12-19 10:17:51.995234,0,0,alert
2025-12-19 10:17:52.043447,0,0,alert
2025-12-19 10:17:52.084961,0,0,alert
2025-12-19 10:17:52.121421,0,0,alert
2025-12-19 10:17:52.147529,0,0,alert
2025-12-19 10:17:52.187905,0,0,alert
2025-12-19 10:17:52.209608,0,0,alert
2025-12-19 10:17:52.241818,0,0,alert
2025-12-19 10:17:52.273732,0,0,alert
2025-12-19 10:17:52.308126,0,0,alert
2025-12-19 10:17:52.337807,0,0,alert
2025-12-19 10:17:52.370173,0,0,alert
2025-12-19 10:17:52.420489,0,0,alert
2025-12-19 10:17:52.446096,0,0,alert
2025-12-19 10:17:52.480818,0,0,alert
2025-12-19 10:17:52.509333,0,0,alert
2025-12-19 10:17:52.541029,0,0,alert
2025-12-19 10:17:52.572992,0,0,alert
2025-12-19 10:17:52.604593,0,0,alert
2025-12-19 10:17:52.636444,0,0,alert
2025-12-19 10:17:52.668591,0,0,alert
2025-12-19 10:17:52.700578,0,0,alert
2025-12-19 10:17:52.753664,0,0,alert
2025-12-19 10:17:52.779753,0,0,alert
2025-12-19 10:17:52.813375,0,0,alert
2025-12-19 10:17:52.853711,0,0,alert
2025-12-19 10:17:52.879062,0,0,alert
2025-12-19 10:17:52.911109,0,0,alert
2025-12-19 10:17:52.942969,0,0,alert
2025-12-19 10:17:52.975260,0,0,alert
2025-12-19 10:17:53.007216,0,0,alert
2025-12-19 10:17:53.039453,0,0,alert
2025-12-19 10:17:53.071578,0,0,alert
2025-12-19 10:17:53.112011,0,0,alert
2025-12-19 10:17:53.143540,0,0,alert
2025-12-19 10:17:53.175644,0,0,alert
2025-12-19 10:17:53.207136,0,0,alert
2025-12-19 10:17:53.239178,0,0,alert
2025-12-19 10:17:53.270821,0,0,alert
2025-12-19 10:17:53.302604,0,0,alert
2025-12-19 10:17:53.343563,0,0,alert
2025-12-19 10:17:53.366198,0,0,alert
2025-12-19 10:17:53.409077,0,0,alert
2025-12-19 10:17:53.443517,0,0,alert
2025-12-19 10:17:53.493114,0,0,alert
2025-12-19 10:17:53.523273,0,0,alert
2025-12-19 10:17:53.555259,0,0,alert
2025-12-19 10:17:53.593556,0,0,alert
2025-12-19 10:17:53.618731,0,0,alert
2025-12-19 10:17:53.650537,0,0,alert
2025-12-19 10:17:53.684801,0,0,alert
2025-12-19 10:17:53.723969,0,0,alert
2025-12-19 10:17:53.747162,0,0,alert
2025-12-19 10:17:53.777482,0,0,alert
2025-12-19 10:17:53.837424,0,0,alert
2025-12-19 10:17:53.859230,0,0,alert
2025-12-19 10:17:53.894295,0,0,alert
2025-12-19 10:17:53.921110,0,0,alert
2025-12-19 10:17:53.954108,0,0,alert
2025-12-19 10:17:53.985069,0,0,alert
2025-12-19 10:17:54.017361,0,0,alert
2025-12-19 10:17:54.058990,0,0,alert
2025-12-19 10:17:54.085064,0,0,alert
2025-12-19 10:17:54.119913,0,0,alert
2025-12-19 10:17:54.126926,0,0,alert
2025-12-19 10:17:54.194816,0,0,alert
2025-12-19 10:17:54.225465,0,0,alert
2025-12-19 10:17:54.262584,0,0,alert
2025-12-19 10:17:54.286315,0,0,alert
2025-12-19 10:17:54.318724,0,0,alert
2025-12-19 10:17:54.352741,0,0,alert
2025-12-19 10:17:54.392771,0,0,alert
2025-12-19 10:17:54.416223,0,0,alert
2025-12-19 10:17:54.443752,0,0,alert
2025-12-19 10:17:54.475835,0,0,alert
2025-12-19 10:17:54.495789,0,0,alert
2025-12-19 10:17:54.523308,0,0,alert
2025-12-19 10:17:54.596288,0,0,alert
2025-12-19 10:17:54.619605,0,0,alert
2025-12-19 10:17:54.651362,0,0,alert
2025-12-19 10:17:54.685612,0,0,alert
2025-12-19 10:17:54.733150,0,0,alert
2025-12-19 10:17:54.756877,0,0,alert
2025-12-19 10:17:54.777149,0,0,alert
2025-12-19 10:17:54.808862,0,0,alert
2025-12-19 10:17:54.840893,0,0,alert
2025-12-19 10:17:54.857006,0,0,alert
2025-12-19 10:17:54.897061,0,0,alert
2025-12-19 10:17:54.920979,0,0,alert
2025-12-19 10:17:54.984942,0,0,alert
2025-12-19 10:17:55.023729,0,0,alert
2025-12-19 10:17:55.062111,0,0,alert
2025-12-19 10:17:55.101782,0,0,alert
2025-12-19 10:17:55.125755,0,0,alert
2025-12-19 10:17:55.158346,0,0,alert
2025-12-19 10:17:55.172616,0,0,alert
2025-12-19 10:17:55.197997,0,0,alert
2025-12-19 10:17:55.212983,0,0,alert
2025-12-19 10:17:55.254267,0,0,alert
2025-12-19 10:17:55.293567,0,0,alert
2025-12-19 10:17:55.325304,0,0,alert
2025-12-19 10:17:55.388691,0,0,alert
2025-12-19 10:17:55.425580,0,0,alert
2025-12-19 10:17:55.459656,0,0,alert
2025-12-19 10:17:55.498958,0,0,alert
2025-12-19 10:17:55.521526,0,0,alert
2025-12-19 10:17:55.553660,0,0,alert
2025-12-19 10:17:55.569480,0,0,alert
2025-12-19 10:17:55.599037,0,0,alert
2025-12-19 10:17:55.625592,0,0,alert
2025-12-19 10:17:55.659742,0,0,alert
2025-12-19 10:17:55.699211,0,0,alert
2025-12-19 10:17:55.735441,0,0,alert
2025-12-19 10:17:55.797987,0,0,alert
2025-12-19 10:17:55.827163,0,0,alert
2025-12-19 10:17:55.854069,0,0,alert
2025-12-19 10:17:55.886116,0,0,alert
2025-12-19 10:17:55.910491,0,0,alert
2025-12-19 10:17:55.922630,0,0,alert
2025-12-19 10:17:55.975814,0,0,alert
2025-12-19 10:17:55.999524,0,0,alert
2025-12-19 10:17:56.038478,0,0,alert
2025-12-19 10:17:56.060028,0,0,alert
2025-12-19 10:17:56.099752,0,0,alert
2025-12-19 10:17:56.130829,0,0,alert
2025-12-19 10:17:56.187621,0,0,alert
2025-12-19 10:17:56.219931,0,0,alert
2025-12-19 10:17:56.252125,0,0,alert
2025-12-19 10:17:56.268052,0,0,alert
2025-12-19 10:17:56.283978,0,0,alert
2025-12-19 10:17:56.331667,0,0,alert
2025-12-19 10:17:56.367839,0,0,alert
2025-12-19 10:17:56.399857,0,0,alert
2025-12-19 10:17:56.424375,0,0,alert
2025-12-19 10:17:56.456409,0,0,alert
2025-12-19 10:17:56.488494,0,0,alert
2025-12-19 10:17:56.532781,0,0,alert
2025-12-19 10:17:56.590273,0,0,alert
2025-12-19 10:17:56.622519,0,0,alert
2025-12-19 10:17:56.638459,0,0,alert
2025-12-19 10:17:56.680558,0,0,alert
2025-12-19 10:17:56.703545,0,0,alert
2025-12-19 10:17:56.726130,0,0,alert
2025-12-19 10:17:56.757953,0,0,alert
2025-12-19 10:17:56.789866,0,0,alert
2025-12-19 10:17:56.822213,0,0,alert
2025-12-19 10:17:56.869406,0,0,alert
2025-12-19 10:17:56.885259,0,0,alert
2025-12-19 10:17:56.933106,0,0,alert
2025-12-19 10:17:56.949164,0,0,alert
2025-12-19 10:17:56.981186,0,0,alert
2025-12-19 10:17:57.041733,0,0,alert
2025-12-19 10:17:57.082192,0,0,alert
2025-12-19 10:17:57.114729,0,0,alert
2025-12-19 10:17:57.145296,0,0,alert
2025-12-19 10:17:57.169847,0,0,alert
2025-12-19 10:17:57.201877,0,0,alert
2025-12-19 10:17:57.240807,0,0,alert
2025-12-19 10:17:57.267453,0,0,alert
2025-12-19 10:17:57.302137,0,0,alert
2025-12-19 10:17:57.337061,0,0,alert
2025-12-19 10:17:57.359413,0,0,alert
2025-12-19 10:17:57.406896,0,0,alert
2025-12-19 10:17:57.450990,0,0,alert
2025-12-19 10:17:57.475075,0,0,alert
2025-12-19 10:17:57.504864,0,0,alert
2025-12-19 10:17:57.536282,0,0,alert
2025-12-19 10:17:57.567931,0,0,alert
2025-12-19 10:17:57.603147,0,0,alert
2025-12-19 10:17:57.631468,0,0,alert
2025-12-19 10:17:57.672979,0,0,alert
2025-12-19 10:17:57.699053,0,0,alert
2025-12-19 10:17:57.739655,0,0,alert
2025-12-19 10:17:57.771556,0,0,alert
2025-12-19 10:17:57.803728,0,0,alert
2025-12-19 10:17:57.835828,0,0,alert
2025-12-19 10:17:57.867881,0,0,alert
2025-12-19 10:17:57.903956,0,0,alert
2025-12-19 10:17:57.931879,0,0,alert
2025-12-19 10:17:57.963547,0,0,alert
2025-12-19 10:17:58.005895,0,0,alert
2025-12-19 10:17:58.040752,0,0,alert
2025-12-19 10:17:58.056933,0,0,alert
2025-12-19 10:17:58.104566,0,0,alert
2025-12-19 10:17:58.152125,0,0,alert
2025-12-19 10:17:58.167842,0,0,alert
2025-12-19 10:17:58.205078,0,0,alert
2025-12-19 10:17:58.232039,0,0,alert
2025-12-19 10:17:58.264326,0,0,alert
2025-12-19 10:17:58.305319,0,0,alert
2025-12-19 10:17:58.337369,0,0,alert
2025-12-19 10:17:58.373809,0,0,alert
2025-12-19 10:17:58.391763,0,0,alert
2025-12-19 10:17:58.436806,0,0,alert
2025-12-19 10:17:58.484727,0,0,alert
2025-12-19 10:17:58.505505,0,0,alert
2025-12-19 10:17:58.548482,0,0,alert
2025-12-19 10:17:58.579858,0,0,alert
2025-12-19 10:17:58.611407,0,0,alert
2025-12-19 10:17:58.643062,0,0,alert
2025-12-19 10:17:58.680312,0,0,alert
2025-12-19 10:17:58.703479,0,0,alert
2025-12-19 10:17:58.737742,0,0,alert
2025-12-19 10:17:58.769759,0,0,alert
2025-12-19 10:17:58.817357,0,0,alert
2025-12-19 10:17:58.849084,0,0,alert
2025-12-19 10:17:58.881209,0,0,alert
2025-12-19 10:17:58.913116,0,0,alert
2025-12-19 10:17:58.944919,0,0,alert
2025-12-19 10:17:58.976958,0,0,alert
2025-12-19 10:17:59.007923,0,0,alert
2025-12-19 10:17:59.039958,0,0,alert
2025-12-19 10:17:59.071127,0,0,alert
2025-12-19 10:17:59.106476,0,0,alert
2025-12-19 10:17:59.134652,0,0,alert
2025-12-19 10:17:59.182616,0,0,alert
2025-12-19 10:17:59.214519,0,0,alert
2025-12-19 10:17:59.246587,0,0,alert
2025-12-19 10:17:59.280139,0,0,alert
2025-12-19 10:17:59.306574,0,0,alert
2025-12-19 10:17:59.345151,0,0,alert
2025-12-19 10:17:59.372714,0,0,alert
2025-12-19 10:17:59.406772,0,0,alert
2025-12-19 10:17:59.437008,0,0,alert
2025-12-19 10:17:59.469158,0,0,alert
2025-12-19 10:17:59.506973,0,0,alert
2025-12-19 10:17:59.549711,0,0,alert
2025-12-19 10:17:59.581778,0,0,alert
2025-12-19 10:17:59.613906,0,0,alert
2025-12-19 10:17:59.655240,0,0,alert
2025-12-19 10:17:59.677762,0,0,alert
2025-12-19 10:17:59.707828,0,0,alert
2025-12-19 10:17:59.736784,0,0,alert
2025-12-19 10:17:59.768999,0,0,alert
2025-12-19 10:17:59.807942,0,0,alert
2025-12-19 10:17:59.833001,0,0,alert
2025-12-19 10:17:59.881242,0,0,alert
2025-12-19 10:17:59.913156,0,0,alert
2025-12-19 10:17:59.944776,0,0,alert
2025-12-19 10:17:59.985714,0,0,alert
2025-12-19 10:18:00.022475,0,0,alert
2025-12-19 10:18:00.037796,0,0,alert
2025-12-19 10:18:00.069771,0,0,alert
2025-12-19 10:18:00.108875,0,0,alert
2025-12-19 10:18:00.133765,0,0,alert
2025-12-19 10:18:00.170017,0,0,alert
2025-12-19 10:18:00.208950,0,0,alert
2025-12-19 10:18:00.253722,0,0,alert
2025-12-19 10:18:00.285735,0,0,alert
2025-12-19 10:18:00.327709,0,0,alert
2025-12-19 10:18:00.355674,0,0,alert
2025-12-19 10:18:00.386479,0,0,alert
2025-12-19 10:18:00.420368,0,0,alert
2025-12-19 10:18:00.450018,0,0,alert
2025-12-19 10:18:00.483611,0,0,alert
2025-12-19 10:18:00.514404,0,0,alert
2025-12-19 10:18:00.547515,0,0,alert
2025-12-19 10:18:00.579972,0,0,alert
2025-12-19 10:18:00.635111,0,0,alert
2025-12-19 10:18:00.657561,0,0,alert
2025-12-19 10:18:00.688193,0,0,alert
2025-12-19 10:18:00.720194,0,0,alert
2025-12-19 10:18:00.752299,0,0,alert
2025-12-19 10:18:00.784452,0,0,alert
2025-12-19 10:18:00.816219,0,0,alert
2025-12-19 10:18:00.848059,0,0,alert
2025-12-19 10:18:00.880039,0,0,alert
2025-12-19 10:18:00.911103,0,0,alert
2025-12-19 10:18:00.926994,0,0,alert
2025-12-19 10:18:00.996744,0,0,alert
2025-12-19 10:18:01.020505,0,0,alert
2025-12-19 10:18:01.052607,0,0,alert
2025-12-19 10:18:01.084495,0,0,alert
2025-12-19 10:18:01.129706,0,0,alert
2025-12-19 10:18:01.154353,0,0,alert
2025-12-19 10:18:01.186390,0,0,alert
2025-12-19 10:18:01.217906,0,0,alert
2025-12-19 10:18:01.249976,0,0,alert
2025-12-19 10:18:01.291730,0,0,alert
2025-12-19 10:18:01.311517,0,0,alert
2025-12-19 10:18:01.330489,0,0,alert
2025-12-19 10:18:01.387373,0,0,alert
2025-12-19 10:18:01.417675,0,0,alert
2025-12-19 10:18:01.449749,0,0,alert
2025-12-19 10:18:01.481767,0,0,alert
2025-12-19 10:18:01.516754,0,0,alert
2025-12-19 10:18:01.545982,0,0,alert
2025-12-19 10:18:01.578153,0,0,alert
2025-12-19 10:18:01.619467,0,0,alert
2025-12-19 10:18:01.636241,0,0,alert
2025-12-19 10:18:01.654039,0,0,alert
2025-12-19 10:18:01.693727,0,0,alert
2025-12-19 10:18:01.717107,0,0,alert
2025-12-19 10:18:01.787287,0,0,alert
2025-12-19 10:18:01.831378,0,0,alert
2025-12-19 10:18:01.853560,0,0,alert
2025-12-19 10:18:01.893807,0,0,alert
2025-12-19 10:18:01.924397,0,0,alert
2025-12-19 10:18:01.961241,0,0,alert
2025-12-19 10:18:01.988093,0,0,alert
2025-12-19 10:18:02.003312,0,0,alert
2025-12-19 10:18:02.032626,0,0,alert
2025-12-19 10:18:02.053563,0,0,alert
2025-12-19 10:18:02.085198,0,0,alert
2025-12-19 10:18:02.117908,0,0,alert
2025-12-19 10:18:02.181248,0,0,alert
2025-12-19 10:18:02.229181,0,0,alert
2025-12-19 10:18:02.245007,0,0,alert
2025-12-19 10:18:02.292034,0,0,alert
2025-12-19 10:18:02.320052,0,0,alert
2025-12-19 10:18:02.335899,0,0,alert
2025-12-19 10:18:02.351756,0,0,alert
2025-12-19 10:18:02.399378,0,0,alert
2025-12-19 10:18:02.431717,0,0,alert
2025-12-19 10:18:02.463766,0,0,alert
2025-12-19 10:18:02.495595,0,0,alert
2025-12-19 10:18:02.527341,0,0,alert
2025-12-19 10:18:02.601998,0,0,alert
2025-12-19 10:18:02.636935,0,0,alert
2025-12-19 10:18:02.652979,0,0,alert
2025-12-19 10:18:02.685331,0,0,alert
2025-12-19 10:18:02.701431,0,0,alert
2025-12-19 10:18:02.719224,0,0,alert
2025-12-19 10:18:02.765459,0,0,alert
2025-12-19 10:18:02.797664,0,0,alert
2025-12-19 10:18:02.829456,0,0,alert
2025-12-19 10:18:02.861044,0,0,alert
2025-12-19 10:18:02.893211,0,0,alert
2025-12-19 10:18:02.934776,0,0,alert
2025-12-19 10:18:02.985610,0,0,alert
2025-12-19 10:18:03.019963,0,0,alert
2025-12-19 10:18:03.050223,0,0,alert
2025-12-19 10:18:03.068294,0,0,alert
2025-12-19 10:18:03.098725,0,0,alert
2025-12-19 10:18:03.130445,0,0,alert
2025-12-19 10:18:03.162242,0,0,alert
2025-12-19 10:18:03.194556,0,0,alert
2025-12-19 10:18:03.226356,0,0,alert
2025-12-19 10:18:03.267681,0,0,alert
2025-12-19 10:18:03.294229,0,0,alert
2025-12-19 10:18:03.320386,0,0,alert
2025-12-19 10:18:03.381887,0,0,alert
2025-12-19 10:18:03.398108,0,0,alert
2025-12-19 10:18:03.429873,0,0,alert
2025-12-19 10:18:03.461743,0,0,alert
2025-12-19 10:18:03.493561,0,0,alert
2025-12-19 10:18:03.525607,0,0,alert
2025-12-19 10:18:03.557515,0,0,alert
2025-12-19 10:18:03.598899,0,0,alert
2025-12-19 10:18:03.635416,0,0,alert
2025-12-19 10:18:03.667711,0,0,alert
2025-12-19 10:18:03.699512,0,0,alert
2025-12-19 10:18:03.731033,0,0,alert
2025-12-19 10:18:03.762847,0,0,alert
2025-12-19 10:18:03.794549,0,0,alert
2025-12-19 10:18:03.841466,0,0,alert
2025-12-19 10:18:03.870884,0,0,alert
2025-12-19 10:18:03.901598,0,0,alert
2025-12-19 10:18:03.942664,0,0,alert
2025-12-19 10:18:03.964295,0,0,alert
2025-12-19 10:18:04.000933,0,0,alert
2025-12-19 10:18:04.032752,0,0,alert
2025-12-19 10:18:04.064526,0,0,alert
2025-12-19 10:18:04.096438,0,0,alert
2025-12-19 10:18:04.128011,0,0,alert
2025-12-19 10:18:04.175614,0,0,alert
2025-12-19 10:18:04.207983,0,0,alert
2025-12-19 10:18:04.240085,0,0,alert
2025-12-19 10:18:04.276128,0,0,alert
2025-12-19 10:18:04.301778,0,0,alert
2025-12-19 10:18:04.333132,0,0,alert
2025-12-19 10:18:04.365144,0,0,alert
2025-12-19 10:18:04.397006,0,0,alert
2025-12-19 10:18:04.428809,0,0,alert
2025-12-19 10:18:04.460854,0,0,alert
2025-12-19 10:18:04.492832,0,0,alert
2025-12-19 10:18:04.540223,0,0,alert
2025-12-19 10:18:04.574268,0,0,alert
2025-12-19 10:18:04.609709,0,0,alert
2025-12-19 10:18:04.635379,0,0,alert
2025-12-19 10:18:04.666719,0,0,alert
2025-12-19 10:18:04.698227,0,0,alert
2025-12-19 10:18:04.730638,0,0,alert
2025-12-19 10:18:04.772926,0,0,alert
2025-12-19 10:18:04.800896,0,0,alert
2025-12-19 10:18:04.835194,0,0,alert
2025-12-19 10:18:04.864846,0,0,alert
2025-12-19 10:18:04.923322,0,0,alert
2025-12-19 10:18:04.941938,0,0,alert
2025-12-19 10:18:04.967958,0,0,alert
2025-12-19 10:18:04.999433,0,0,alert
2025-12-19 10:18:05.031284,0,0,alert
2025-12-19 10:18:05.063424,0,0,alert
2025-12-19 10:18:05.095467,0,0,alert
2025-12-19 10:18:05.135943,0,0,alert
2025-12-19 10:18:05.159577,0,0,alert
2025-12-19 10:18:05.191466,0,0,alert
2025-12-19 10:18:05.248806,0,0,alert
2025-12-19 10:18:05.284816,0,0,alert
2025-12-19 10:18:05.315471,0,0,alert
2025-12-19 10:18:05.347473,0,0,alert
2025-12-19 10:18:05.379272,0,0,alert
2025-12-19 10:18:05.410896,0,0,alert
2025-12-19 10:18:05.442360,0,0,alert
2025-12-19 10:18:05.474291,0,0,alert
2025-12-19 10:18:05.506138,0,0,alert
2025-12-19 10:18:05.545536,0,0,alert
2025-12-19 10:18:05.578226,0,0,alert
2025-12-19 10:18:05.617284,0,0,alert
2025-12-19 10:18:05.649315,0,0,alert
2025-12-19 10:18:05.690724,0,0,alert
2025-12-19 10:18:05.719230,0,0,alert
2025-12-19 10:18:05.735260,0,0,alert
2025-12-19 10:18:05.768969,0,0,alert
2025-12-19 10:18:05.798853,0,0,alert
2025-12-19 10:18:05.830411,0,0,alert
2025-12-19 10:18:05.862199,0,0,alert
2025-12-19 10:18:05.903408,0,0,alert
2025-12-19 10:18:05.933246,0,0,alert
2025-12-19 10:18:05.984586,0,0,alert
2025-12-19 10:18:06.012999,0,0,alert
2025-12-19 10:18:06.045309,0,0,alert
2025-12-19 10:18:06.077576,0,0,alert
2025-12-19 10:18:06.109640,0,0,alert
2025-12-19 10:18:06.141702,0,0,alert
2025-12-19 10:18:06.173789,0,0,alert
2025-12-19 10:18:06.205873,0,0,alert
2025-12-19 10:18:06.241442,0,0,alert
2025-12-19 10:18:06.267064,0,0,alert
2025-12-19 10:18:06.314473,0,0,alert
2025-12-19 10:18:06.346913,0,0,alert
2025-12-19 10:18:06.378765,0,0,alert
2025-12-19 10:18:06.410806,0,0,alert
2025-12-19 10:18:06.443094,0,0,alert
2025-12-19 10:18:06.475304,0,0,alert
2025-12-19 10:18:06.507028,0,0,alert
2025-12-19 10:18:06.539182,0,0,alert
2025-12-19 10:18:06.577827,0,0,alert
2025-12-19 10:18:06.608105,0,0,alert
2025-12-19 10:18:06.631256,0,0,alert
2025-12-19 10:18:06.678610,0,0,alert
2025-12-19 10:18:06.728117,0,0,alert
2025-12-19 10:18:06.742113,0,0,alert
2025-12-19 10:18:06.774016,0,0,alert
2025-12-19 10:18:06.805670,0,0,alert
2025-12-19 10:18:06.839636,0,0,alert
2025-12-19 10:18:06.869092,0,0,alert
2025-12-19 10:18:06.913621,0,0,alert
2025-12-19 10:18:06.935474,0,0,alert
2025-12-19 10:18:06.966541,0,0,alert
2025-12-19 10:18:07.014367,0,0,alert
2025-12-19 10:18:07.046252,0,0,alert
